0.0, 3.1482165363158843E-10
0.02, 3.2515150842999327E-10
0.04, 3.3838743868132064E-10
0.06, 3.53137183265099E-10
0.08, 3.688347230758817E-10
0.1, 3.8519317643283116E-10
0.12, 4.0204139851637063E-10
0.14, 4.1926733875209876E-10
0.16, 4.367929777685555E-10
0.18, 4.545611436689583E-10
0.2, 4.725273801770186E-10
0.22, 4.906482368402184E-10
0.24, 5.08828973748118E-10
0.26, 5.269457040444788E-10
0.28, 5.449203526989506E-10
0.3, 5.627671787153215E-10
0.32, 5.803052512479401E-10
0.34, 5.974082797439567E-10
0.36, 6.141866162844738E-10
0.38, 6.307859700243675E-10
0.4, 6.472888413816688E-10
0.42, 6.637210610574015E-10
0.44, 6.801053988475227E-10
0.46, 6.964493735137347E-10
0.48, 7.127627890159342E-10
0.5, 7.290503750954203E-10
0.52, 7.453158998633913E-10
0.54, 7.615628860067189E-10
0.56, 7.777916387597413E-10
0.58, 7.940065278606868E-10
0.6, 8.102068670547584E-10
0.62, 8.263899792537385E-10
0.64, 8.425658542028607E-10
0.66, 8.587279014378914E-10
0.68, 8.748777890128297E-10
0.7000000000000001, 8.910184931321972E-10
0.72, 9.07143128676007E-10
0.74, 9.232502706302108E-10
0.76, 9.393355060695256E-10
0.78, 9.553908786242708E-10
0.8, 9.714165956437942E-10
0.8200000000000001, 9.8742281576252E-10
0.84, 1.0034076788657645E-9
0.86, 1.0193702802025217E-9
0.88, 1.0353173433245398E-9
0.9, 1.05124978957788E-9
0.92, 1.0671684868319765E-9
0.9400000000000001, 1.0830788419666192E-9
0.96, 1.0989806085905385E-9
0.98, 1.114873584759336E-9
1.0, 1.1307592742979014E-9

