0.0, 3.5851576560331077E-9
0.02, 3.592821410627713E-9
0.04, 3.595683716780531E-9
0.06, 3.599124560779972E-9
0.08, 3.6028382784054064E-9
0.1, 3.606753416508406E-9
0.12, 3.610837340449886E-9
0.14, 3.6150698657438956E-9
0.16, 3.6194364616868777E-9
0.18, 3.62392567475888E-9
0.2, 3.6285277458913316E-9
0.22, 3.6332320533918666E-9
0.24, 3.6380134941805414E-9
0.26, 3.6428377293693677E-9
0.28, 3.6476812085445118E-9
0.3, 3.6525447880443373E-9
0.32, 3.657375576787076E-9
0.34, 3.662134101332887E-9
0.36, 3.666846594842458E-9
0.38, 3.6715507668593926E-9
0.4, 3.676267801196572E-9
0.42, 3.681003379810646E-9
0.44, 3.685762607225556E-9
0.46, 3.690546375206251E-9
0.48, 3.69535637155078E-9
0.5, 3.7001929034291247E-9
0.52, 3.705056071965628E-9
0.54, 3.7099459747341536E-9
0.56, 3.7148617958422042E-9
0.58, 3.719803998683991E-9
0.6, 3.724771556144253E-9
0.62, 3.72976285035583E-9
0.64, 3.734780212706471E-9
0.66, 3.739820885081332E-9
0.68, 3.744884686279364E-9
0.7000000000000001, 3.749971882898896E-9
0.72, 3.75507965145714E-9
0.74, 3.760206890250982E-9
0.76, 3.765351551953505E-9
0.78, 3.770510442641628E-9
0.8, 3.775682985198433E-9
0.8200000000000001, 3.780871855738386E-9
0.84, 3.78607588663957E-9
0.86, 3.791294230702018E-9
0.88, 3.796528562393502E-9
0.9, 3.8017786896976115E-9
0.92, 3.807044422594488E-9
0.9400000000000001, 3.812327098530411E-9
0.96, 3.8176262080857805E-9
0.98, 3.822941267350637E-9
1.0, 3.8282723759623196E-9

